user_id,is_gone
24905,1.9290123456790124e-06
24907,1.9290123456790124e-06
24909,1.9290123456790124e-06
24911,1.9290123456790124e-06
24913,1.9290123456790124e-06
24915,1.9290123456790124e-06
24918,1.9290123456790124e-06
24920,1.9290123456790124e-06
24923,1.9290123456790124e-06
24924,1.9290123456790124e-06
24925,1.9290123456790124e-06
24928,1.9290123456790124e-06
24929,1.9290123456790124e-06
24930,1.9290123456790124e-06
24931,1.9290123456790124e-06
24932,1.9290123456790124e-06
24933,1.9290123456790124e-06
24935,1.9290123456790124e-06
24936,1.9290123456790124e-06
24938,1.9290123456790124e-06
24940,1.9290123456790124e-06
24943,1.9290123456790124e-06
24944,1.9290123456790124e-06
24945,1.9290123456790124e-06
24947,1.9290123456790124e-06
24948,1.9290123456790124e-06
24949,1.9290123456790124e-06
24950,1.9290123456790124e-06
24953,1.9290123456790124e-06
24954,1.9290123456790124e-06
24955,1.9290123456790124e-06
24956,1.9290123456790124e-06
24957,1.9290123456790124e-06
24959,1.9290123456790124e-06
24962,1.9290123456790124e-06
24965,1.9290123456790124e-06
24966,1.9290123456790124e-06
24967,1.9290123456790124e-06
24968,1.9290123456790124e-06
24969,1.9290123456790124e-06
24970,1.9290123456790124e-06
24972,1.9290123456790124e-06
24974,1.9290123456790124e-06
24975,1.9290123456790124e-06
24979,1.9290123456790124e-06
24980,1.9290123456790124e-06
24982,1.9290123456790124e-06
24983,1.9290123456790124e-06
24984,1.9290123456790124e-06
24987,1.9290123456790124e-06
24988,1.9290123456790124e-06
24990,1.9290123456790124e-06
24991,1.9290123456790124e-06
24992,1.9290123456790124e-06
24993,1.9290123456790124e-06
24995,1.9290123456790124e-06
24997,1.9290123456790124e-06
25000,1.9290123456790124e-06
25002,1.9290123456790124e-06
25003,1.9290123456790124e-06
25007,1.9290123456790124e-06
25008,1.9290123456790124e-06
25009,1.9290123456790124e-06
25010,1.9290123456790124e-06
25012,1.9290123456790124e-06
25013,1.9290123456790124e-06
25014,1.9290123456790124e-06
25016,1.9290123456790124e-06
25017,1.9290123456790124e-06
25020,1.9290123456790124e-06
25021,1.9290123456790124e-06
25022,1.9290123456790124e-06
25023,1.9290123456790124e-06
25024,1.9290123456790124e-06
25026,1.9290123456790124e-06
25027,1.9290123456790124e-06
25029,1.9290123456790124e-06
25031,1.9290123456790124e-06
25032,1.9290123456790124e-06
25033,1.9290123456790124e-06
25034,1.9290123456790124e-06
25035,1.9290123456790124e-06
25036,1.9290123456790124e-06
25037,1.9290123456790124e-06
25038,1.9290123456790124e-06
25039,1.9290123456790124e-06
25040,1.9290123456790124e-06
25041,1.9290123456790124e-06
25042,1.9290123456790124e-06
25043,1.9290123456790124e-06
25045,1.9290123456790124e-06
25046,1.9290123456790124e-06
25047,1.9290123456790124e-06
25048,1.9290123456790124e-06
25050,1.9290123456790124e-06
25053,1.9290123456790124e-06
25055,1.9290123456790124e-06
25056,1.9290123456790124e-06
25059,1.9290123456790124e-06
25061,1.9290123456790124e-06
25063,1.9290123456790124e-06
25065,1.9290123456790124e-06
25067,1.9290123456790124e-06
25068,1.9290123456790124e-06
25069,1.9290123456790124e-06
25071,1.9290123456790124e-06
25072,1.9290123456790124e-06
25075,1.9290123456790124e-06
25078,1.9290123456790124e-06
25079,1.9290123456790124e-06
25080,1.9290123456790124e-06
25081,1.9290123456790124e-06
25082,1.9290123456790124e-06
25083,1.9290123456790124e-06
25085,1.9290123456790124e-06
25088,1.9290123456790124e-06
25089,1.9290123456790124e-06
25090,1.9290123456790124e-06
25092,1.9290123456790124e-06
25093,1.9290123456790124e-06
25094,1.9290123456790124e-06
25095,1.9290123456790124e-06
25098,1.9290123456790124e-06
25099,1.9290123456790124e-06
25100,1.9290123456790124e-06
25101,1.9290123456790124e-06
25102,1.9290123456790124e-06
25103,1.9290123456790124e-06
25104,1.9290123456790124e-06
25107,1.9290123456790124e-06
25108,1.9290123456790124e-06
25109,1.9290123456790124e-06
25111,1.9290123456790124e-06
25112,1.9290123456790124e-06
25113,1.9290123456790124e-06
25114,1.9290123456790124e-06
25115,1.9290123456790124e-06
25116,1.9290123456790124e-06
25117,1.9290123456790124e-06
25119,1.9290123456790124e-06
25122,1.9290123456790124e-06
25123,1.9290123456790124e-06
25124,1.9290123456790124e-06
25125,1.9290123456790124e-06
25126,1.9290123456790124e-06
25127,1.9290123456790124e-06
25129,1.9290123456790124e-06
25130,1.9290123456790124e-06
25131,1.9290123456790124e-06
25132,1.9290123456790124e-06
25134,1.9290123456790124e-06
25135,1.9290123456790124e-06
25136,1.9290123456790124e-06
25142,1.9290123456790124e-06
25145,1.9290123456790124e-06
25146,1.9290123456790124e-06
25148,1.9290123456790124e-06
25149,1.9290123456790124e-06
25150,1.9290123456790124e-06
25151,1.9290123456790124e-06
25152,1.9290123456790124e-06
25154,1.9290123456790124e-06
25155,1.9290123456790124e-06
25156,1.9290123456790124e-06
25157,1.9290123456790124e-06
25158,1.9290123456790124e-06
25159,1.9290123456790124e-06
25160,1.9290123456790124e-06
25162,1.9290123456790124e-06
25164,1.9290123456790124e-06
25165,1.9290123456790124e-06
25167,1.9290123456790124e-06
25169,1.9290123456790124e-06
25170,1.9290123456790124e-06
25171,1.9290123456790124e-06
25173,1.9290123456790124e-06
25174,1.9290123456790124e-06
25175,1.9290123456790124e-06
25176,1.9290123456790124e-06
25179,1.9290123456790124e-06
25181,1.9290123456790124e-06
25182,1.9290123456790124e-06
25183,1.9290123456790124e-06
25184,1.9290123456790124e-06
25187,1.9290123456790124e-06
25189,1.9290123456790124e-06
25190,1.9290123456790124e-06
25191,1.9290123456790124e-06
25192,1.9290123456790124e-06
25193,1.9290123456790124e-06
25194,1.9290123456790124e-06
25196,1.9290123456790124e-06
25197,1.9290123456790124e-06
25198,1.9290123456790124e-06
25199,1.9290123456790124e-06
25200,1.9290123456790124e-06
25201,1.9290123456790124e-06
25202,1.9290123456790124e-06
25203,1.9290123456790124e-06
25205,1.9290123456790124e-06
25207,1.9290123456790124e-06
25208,1.9290123456790124e-06
25209,1.9290123456790124e-06
25210,1.9290123456790124e-06
25211,1.9290123456790124e-06
25212,1.9290123456790124e-06
25213,1.9290123456790124e-06
25214,1.9290123456790124e-06
25216,1.9290123456790124e-06
25217,1.9290123456790124e-06
25219,1.9290123456790124e-06
25220,1.9290123456790124e-06
25221,1.9290123456790124e-06
25222,1.9290123456790124e-06
25223,1.9290123456790124e-06
25224,1.9290123456790124e-06
25225,1.9290123456790124e-06
25226,1.9290123456790124e-06
25227,1.9290123456790124e-06
25229,1.9290123456790124e-06
25230,1.9290123456790124e-06
25231,1.9290123456790124e-06
25232,1.9290123456790124e-06
25236,1.9290123456790124e-06
25237,1.9290123456790124e-06
25239,1.9290123456790124e-06
25242,1.9290123456790124e-06
25243,1.9290123456790124e-06
25245,1.9290123456790124e-06
25246,1.9290123456790124e-06
25247,1.9290123456790124e-06
25248,1.9290123456790124e-06
25249,1.9290123456790124e-06
25251,1.9290123456790124e-06
25252,1.9290123456790124e-06
25253,1.9290123456790124e-06
25254,1.9290123456790124e-06
25258,1.9290123456790124e-06
25259,1.9290123456790124e-06
25260,1.9290123456790124e-06
25261,1.9290123456790124e-06
25262,1.9290123456790124e-06
25264,1.9290123456790124e-06
25270,1.9290123456790124e-06
25273,1.9290123456790124e-06
25274,1.9290123456790124e-06
25276,1.9290123456790124e-06
25277,1.9290123456790124e-06
25279,1.9290123456790124e-06
25280,1.9290123456790124e-06
25281,1.9290123456790124e-06
25282,1.9290123456790124e-06
25284,1.9290123456790124e-06
25285,1.9290123456790124e-06
25286,1.9290123456790124e-06
25288,1.9290123456790124e-06
25290,1.9290123456790124e-06
25291,1.9290123456790124e-06
25292,1.9290123456790124e-06
25294,1.9290123456790124e-06
25295,1.9290123456790124e-06
25296,1.9290123456790124e-06
25298,1.9290123456790124e-06
25299,1.9290123456790124e-06
25300,1.9290123456790124e-06
25301,1.9290123456790124e-06
25303,1.9290123456790124e-06
25304,1.9290123456790124e-06
25305,1.9290123456790124e-06
25306,1.9290123456790124e-06
25310,1.9290123456790124e-06
25312,1.9290123456790124e-06
25313,1.9290123456790124e-06
25314,1.9290123456790124e-06
25316,1.9290123456790124e-06
25317,1.9290123456790124e-06
25318,1.9290123456790124e-06
25319,1.9290123456790124e-06
25321,1.9290123456790124e-06
25322,1.9290123456790124e-06
25324,1.9290123456790124e-06
25325,1.9290123456790124e-06
25326,1.9290123456790124e-06
25327,1.9290123456790124e-06
25328,1.9290123456790124e-06
25330,1.9290123456790124e-06
25333,1.9290123456790124e-06
25336,1.9290123456790124e-06
25337,1.9290123456790124e-06
25338,1.9290123456790124e-06
25339,1.9290123456790124e-06
25342,1.9290123456790124e-06
25343,1.9290123456790124e-06
25344,1.9290123456790124e-06
25345,1.9290123456790124e-06
25346,1.9290123456790124e-06
25347,1.9290123456790124e-06
25351,1.9290123456790124e-06
25352,1.9290123456790124e-06
25353,1.9290123456790124e-06
25354,1.9290123456790124e-06
25356,1.9290123456790124e-06
25357,1.9290123456790124e-06
25358,1.9290123456790124e-06
25360,1.9290123456790124e-06
25361,1.9290123456790124e-06
25362,1.9290123456790124e-06
25363,1.9290123456790124e-06
25364,1.9290123456790124e-06
25365,1.9290123456790124e-06
25367,1.9290123456790124e-06
25369,1.9290123456790124e-06
25372,1.9290123456790124e-06
25374,1.9290123456790124e-06
25376,1.9290123456790124e-06
25377,1.9290123456790124e-06
25378,1.9290123456790124e-06
25380,1.9290123456790124e-06
25384,1.9290123456790124e-06
25385,1.9290123456790124e-06
25386,1.9290123456790124e-06
25388,1.9290123456790124e-06
25390,1.9290123456790124e-06
25392,1.9290123456790124e-06
25393,1.9290123456790124e-06
25397,1.9290123456790124e-06
25398,1.9290123456790124e-06
25399,1.9290123456790124e-06
25400,1.9290123456790124e-06
25401,1.9290123456790124e-06
25402,1.9290123456790124e-06
25405,1.9290123456790124e-06
25409,1.9290123456790124e-06
25411,1.9290123456790124e-06
25412,1.9290123456790124e-06
25413,1.9290123456790124e-06
25417,1.9290123456790124e-06
25418,1.9290123456790124e-06
25419,1.9290123456790124e-06
25421,1.9290123456790124e-06
25422,1.9290123456790124e-06
25425,1.9290123456790124e-06
25426,1.9290123456790124e-06
25427,1.9290123456790124e-06
25429,1.9290123456790124e-06
25430,1.9290123456790124e-06
25431,1.9290123456790124e-06
25433,1.9290123456790124e-06
25435,1.9290123456790124e-06
25436,1.9290123456790124e-06
25439,1.9290123456790124e-06
25440,1.9290123456790124e-06
25441,1.9290123456790124e-06
25443,1.9290123456790124e-06
25444,1.9290123456790124e-06
25447,1.9290123456790124e-06
25449,1.9290123456790124e-06
25450,1.9290123456790124e-06
25451,1.9290123456790124e-06
25452,1.9290123456790124e-06
25453,1.9290123456790124e-06
25454,1.9290123456790124e-06
25457,1.9290123456790124e-06
25458,1.9290123456790124e-06
25459,1.9290123456790124e-06
25464,1.9290123456790124e-06
25465,1.9290123456790124e-06
25466,1.9290123456790124e-06
25468,1.9290123456790124e-06
25469,0.00013350795971410007
25474,1.9290123456790124e-06
25477,1.9290123456790124e-06
25479,1.9290123456790124e-06
25481,1.9290123456790124e-06
25482,1.9290123456790124e-06
25483,1.9290123456790124e-06
25484,1.9290123456790124e-06
25487,1.9290123456790124e-06
25489,1.9290123456790124e-06
25490,1.9290123456790124e-06
25492,1.9290123456790124e-06
25493,1.9290123456790124e-06
25494,1.9290123456790124e-06
25495,1.9290123456790124e-06
25496,1.9290123456790124e-06
25497,1.9290123456790124e-06
25499,1.9290123456790124e-06
25500,1.9290123456790124e-06
25503,1.9290123456790124e-06
25504,1.9290123456790124e-06
25505,1.9290123456790124e-06
25506,1.9290123456790124e-06
25510,1.9290123456790124e-06
25511,1.9290123456790124e-06
25512,1.9290123456790124e-06
25516,1.9290123456790124e-06
25519,1.9290123456790124e-06
25520,1.9290123456790124e-06
25522,1.9290123456790124e-06
25523,1.9290123456790124e-06
25527,1.9290123456790124e-06
25530,1.9290123456790124e-06
25531,1.9290123456790124e-06
25532,1.9290123456790124e-06
25533,1.9290123456790124e-06
25534,1.9290123456790124e-06
25535,1.9290123456790124e-06
25536,1.9290123456790124e-06
25538,1.9290123456790124e-06
25540,1.9290123456790124e-06
25541,1.9290123456790124e-06
25543,1.9290123456790124e-06
25544,1.9290123456790124e-06
25545,1.9290123456790124e-06
25546,1.9290123456790124e-06
25547,1.9290123456790124e-06
25549,1.9290123456790124e-06
25550,1.9290123456790124e-06
25551,1.9290123456790124e-06
25552,1.9290123456790124e-06
25554,1.9290123456790124e-06
25555,1.9290123456790124e-06
25556,1.9290123456790124e-06
25557,1.9290123456790124e-06
25558,1.9290123456790124e-06
25559,1.9290123456790124e-06
25560,1.9290123456790124e-06
25562,1.9290123456790124e-06
25563,1.9290123456790124e-06
25566,1.9290123456790124e-06
25567,1.9290123456790124e-06
25568,1.9290123456790124e-06
25569,1.9290123456790124e-06
25570,1.9290123456790124e-06
25572,1.9290123456790124e-06
25573,1.9290123456790124e-06
25574,1.9290123456790124e-06
25576,1.9290123456790124e-06
25577,1.9290123456790124e-06
25580,1.9290123456790124e-06
25582,1.9290123456790124e-06
25586,1.9290123456790124e-06
25587,1.9290123456790124e-06
25588,1.9290123456790124e-06
25589,1.9290123456790124e-06
25590,1.9290123456790124e-06
25591,1.9290123456790124e-06
25592,1.9290123456790124e-06
25593,1.9290123456790124e-06
25595,1.9290123456790124e-06
25596,1.9290123456790124e-06
25599,1.9290123456790124e-06
25600,1.9290123456790124e-06
25601,1.9290123456790124e-06
25602,1.9290123456790124e-06
25603,1.9290123456790124e-06
25604,1.9290123456790124e-06
25605,1.9290123456790124e-06
25606,1.9290123456790124e-06
25608,1.9290123456790124e-06
25610,1.9290123456790124e-06
25612,1.9290123456790124e-06
25613,1.9290123456790124e-06
25614,1.9290123456790124e-06
25616,1.9290123456790124e-06
25617,1.9290123456790124e-06
25618,1.9290123456790124e-06
25620,1.9290123456790124e-06
25621,1.9290123456790124e-06
25625,1.9290123456790124e-06
25627,1.9290123456790124e-06
25628,1.9290123456790124e-06
25629,1.9290123456790124e-06
25630,1.9290123456790124e-06
25631,1.9290123456790124e-06
25632,1.9290123456790124e-06
25633,1.9290123456790124e-06
25634,1.9290123456790124e-06
25635,1.9290123456790124e-06
25636,1.9290123456790124e-06
25639,1.9290123456790124e-06
25641,1.9290123456790124e-06
25642,1.9290123456790124e-06
25643,1.9290123456790124e-06
25645,1.9290123456790124e-06
25646,1.9290123456790124e-06
25648,1.9290123456790124e-06
25652,1.9290123456790124e-06
25654,1.9290123456790124e-06
25655,1.9290123456790124e-06
25656,1.9290123456790124e-06
25658,1.9290123456790124e-06
25659,1.9290123456790124e-06
25661,1.9290123456790124e-06
25663,1.9290123456790124e-06
25664,1.9290123456790124e-06
25670,1.9290123456790124e-06
25672,1.9290123456790124e-06
25675,1.9290123456790124e-06
25676,1.9290123456790124e-06
25677,1.9290123456790124e-06
25679,1.9290123456790124e-06
25680,1.9290123456790124e-06
25682,1.9290123456790124e-06
25683,1.9290123456790124e-06
25684,1.9290123456790124e-06
25685,1.9290123456790124e-06
25686,1.9290123456790124e-06
25687,1.9290123456790124e-06
25689,1.9290123456790124e-06
25690,1.9290123456790124e-06
25691,1.9290123456790124e-06
25693,1.9290123456790124e-06
25695,1.9290123456790124e-06
25696,1.9290123456790124e-06
25698,1.9290123456790124e-06
25702,1.9290123456790124e-06
25710,1.9290123456790124e-06
25711,1.9290123456790124e-06
25712,1.9290123456790124e-06
25713,1.9290123456790124e-06
25714,1.9290123456790124e-06
25715,1.9290123456790124e-06
25716,1.9290123456790124e-06
25719,1.9290123456790124e-06
25720,1.9290123456790124e-06
25721,1.9290123456790124e-06
25722,1.9290123456790124e-06
25724,1.9290123456790124e-06
25725,1.9290123456790124e-06
25727,1.9290123456790124e-06
25728,1.9290123456790124e-06
25730,1.9290123456790124e-06
25731,1.9290123456790124e-06
25736,1.9290123456790124e-06
25738,1.9290123456790124e-06
25739,1.9290123456790124e-06
25741,1.9290123456790124e-06
25742,1.9290123456790124e-06
25743,1.9290123456790124e-06
25744,1.9290123456790124e-06
25745,1.9290123456790124e-06
25746,1.9290123456790124e-06
25748,1.9290123456790124e-06
25749,1.9290123456790124e-06
25750,1.9290123456790124e-06
25752,1.9290123456790124e-06
25753,1.9290123456790124e-06
25754,1.9290123456790124e-06
25755,1.9290123456790124e-06
25756,1.9290123456790124e-06
25758,1.9290123456790124e-06
25759,1.9290123456790124e-06
25760,1.9290123456790124e-06
25761,1.9290123456790124e-06
25762,1.9290123456790124e-06
25766,1.9290123456790124e-06
25767,1.9290123456790124e-06
25768,1.9290123456790124e-06
25769,1.9290123456790124e-06
25770,1.9290123456790124e-06
25773,1.9290123456790124e-06
25776,1.9290123456790124e-06
25777,1.9290123456790124e-06
25781,1.9290123456790124e-06
25782,1.9290123456790124e-06
25784,1.9290123456790124e-06
25785,1.9290123456790124e-06
25786,1.9290123456790124e-06
25788,1.9290123456790124e-06
25789,1.9290123456790124e-06
25792,1.9290123456790124e-06
25793,1.9290123456790124e-06
25794,1.9290123456790124e-06
25795,1.9290123456790124e-06
25797,1.9290123456790124e-06
25798,1.9290123456790124e-06
25800,1.9290123456790124e-06
25802,1.9290123456790124e-06
25803,1.9290123456790124e-06
25804,1.9290123456790124e-06
25805,1.9290123456790124e-06
25807,1.9290123456790124e-06
25808,1.9290123456790124e-06
25809,1.9290123456790124e-06
25811,1.9290123456790124e-06
25812,1.9290123456790124e-06
25818,1.9290123456790124e-06
25819,1.9290123456790124e-06
25820,1.9290123456790124e-06
25821,1.9290123456790124e-06
25822,1.9290123456790124e-06
25824,1.9290123456790124e-06
25826,1.9290123456790124e-06
25828,1.9290123456790124e-06
25829,1.9290123456790124e-06
25830,1.9290123456790124e-06
25831,1.9290123456790124e-06
25832,1.9290123456790124e-06
25835,1.9290123456790124e-06
25836,1.9290123456790124e-06
25838,1.9290123456790124e-06
25839,1.9290123456790124e-06
25840,1.9290123456790124e-06
25841,1.9290123456790124e-06
25842,1.9290123456790124e-06
25843,1.9290123456790124e-06
25847,1.9290123456790124e-06
25851,1.9290123456790124e-06
25852,1.9290123456790124e-06
25853,1.9290123456790124e-06
25855,1.9290123456790124e-06
25857,1.9290123456790124e-06
25858,1.9290123456790124e-06
25859,1.9290123456790124e-06
25860,1.9290123456790124e-06
25861,1.9290123456790124e-06
25862,1.9290123456790124e-06
25863,1.9290123456790124e-06
